scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0000,4,0,0,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,4,0,1,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,4,0,2,defect,1.2105263157894737,wolf_phc
GeneratedScenario_0000,4,0,3,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,4,0,4,defect,2.263157894736842,wolf_phc
GeneratedScenario_0000,4,0,5,cooperate,1.4210526315789473,wolf_phc
GeneratedScenario_0000,4,0,6,defect,1.8421052631578947,wolf_phc
GeneratedScenario_0000,4,0,7,cooperate,0.3157894736842105,wolf_phc
GeneratedScenario_0000,4,0,8,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,4,0,9,cooperate,1.5789473684210527,generous_tit_for_tat
GeneratedScenario_0000,4,0,10,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,4,0,11,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,4,0,12,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,4,0,13,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,4,0,14,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,4,0,15,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,4,0,16,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,4,0,17,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,4,0,18,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,4,0,19,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,4,1,0,cooperate,1.4210526315789473,wolf_phc
GeneratedScenario_0000,4,1,1,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,4,1,2,cooperate,0.15789473684210525,wolf_phc
GeneratedScenario_0000,4,1,3,cooperate,1.263157894736842,wolf_phc
