scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Optimistic_QLearn,4,0,0,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,1,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,2,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,3,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,4,defect,4.789473684210526,q_learning
Pairwise_Optimistic_QLearn,4,0,5,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,6,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,7,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,8,defect,4.789473684210526,q_learning
Pairwise_Optimistic_QLearn,4,0,9,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,10,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,11,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,12,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,13,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,14,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,15,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,16,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,17,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,18,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,0,19,cooperate,2.6842105263157894,q_learning
Pairwise_Optimistic_QLearn,4,1,0,cooperate,2.526315789473684,q_learning
Pairwise_Optimistic_QLearn,4,1,1,cooperate,2.526315789473684,q_learning
Pairwise_Optimistic_QLearn,4,1,2,cooperate,2.526315789473684,q_learning
Pairwise_Optimistic_QLearn,4,1,3,defect,4.578947368421053,q_learning
Pairwise_Optimistic_QLearn,4,1,4,cooperate,2.526315789473684,q_learning
Pairwise_Optimistic_QLearn,4,1,5,cooperate,2.526315789473684,q_learning
