scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evolution_Of_Trust_Simulation,0,0,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,1,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,2,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,3,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,4,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,5,always_cooperate,20700,,
Evolution_Of_Trust_Simulation,0,6,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,7,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,8,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,9,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,10,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,11,always_defect,37500,,
Evolution_Of_Trust_Simulation,0,12,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,13,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,14,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,15,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,16,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,17,tit_for_tat,20700,,
Evolution_Of_Trust_Simulation,0,18,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,19,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,20,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,21,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,22,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,23,tit_for_two_tats,20700,,
Evolution_Of_Trust_Simulation,0,24,pavlov,20700,,
Evolution_Of_Trust_Simulation,0,25,pavlov,20700,,
Evolution_Of_Trust_Simulation,0,26,pavlov,20700,,
Evolution_Of_Trust_Simulation,0,27,pavlov,20700,,
Evolution_Of_Trust_Simulation,0,28,pavlov,20700,,
Evolution_Of_Trust_Simulation,0,29,pavlov,20700,,
